Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID
0,4294967295,1836,46,_triton_rope,_triton_rope,static,AI_VECTOR_CORE,1790162642321677.906	,11.981,243.930000,48,0,YES,"""126,14,64;126,2,64;32768,64""",DT_BF16;32718;DT_BF16,ND;ND;ND,"""126,14,64;126,2,64""",DT_BF16;32718,ND;ND,N/A
0,4294967295,1837,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790162642321985.738	,2.881,295.769000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1838,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642322006.959	,9.621,18.369000,48,0,NO,"""126,2,64;126,2,64;11761,128,2,64;11761,128,2,64;126""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1839,46,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790162642322142.345	,2.720,125.629000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1840,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642322153.705	,25.381,8.780000,24,48,NO,"""126,14,64;126,2,64;126,2,64;;2048,2048;1;1;;;;;;;;;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""126,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,4294967295,1842,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790162642322480.198	,7.421,301.119000,24,0,NO,"""126,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1843,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790162642322532.600	,15.801,44.829000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1844,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790162642322554.581	,23.381,6.199000,22,0,NO,"""126,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""126,9728""",DT_BF16,ND,N/A
0,4294967295,1845,46,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1790162642322593.083	,15.120,15.119000,48,0,NO,"""126,9728""",DT_BF16,ND,"""126,4864""",DT_BF16,ND,N/A
0,4294967295,1846,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790162642322625.044	,21.761,16.880000,24,0,NO,"""126,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1847,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790162642322669.246	,10.860,22.489000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1848,46,aclnnAddmm_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790162642322690.967	,1.180,10.890000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,4294967295,1849,46,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790162642322694.267	,9.180,2.070000,24,0,NO,"""126,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""126,1152""",DT_BF16,ND,N/A
0,4294967295,1850,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790162642322748.749	,2.760,45.320000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,14,64""",DT_BF16,NCL,N/A
0,4294967295,1851,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790162642322752.129	,2.680,0.740000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1852,46,_triton_rope,_triton_rope,static,AI_VECTOR_CORE,1790162642322995.539	,12.120,240.570000,48,0,YES,"""126,14,64;126,2,64;32768,64""",DT_BF16;32718;DT_BF16,ND;ND;ND,"""126,14,64;126,2,64""",DT_BF16;32718,ND;ND,N/A
0,4294967295,1853,46,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790162642323310.431	,2.801,302.880000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1854,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642323328.652	,9.241,15.449000,48,0,NO,"""126,2,64;126,2,64;11761,128,2,64;11761,128,2,64;126""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1855,46,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1790162642323473.898	,2.840,136.009000,12,0,NO,"""126,18,64;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""126,2,64""",DT_BF16,NCL,N/A
0,4294967295,1856,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642323485.818	,31.962,8.910000,24,48,NO,"""126,14,64;126,2,64;126,2,64;;2048,2048;1;1;;;;;;;;;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""126,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,4294967295,1858,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790162642323801.051	,7.740,283.288000,24,0,NO,"""126,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1859,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790162642323852.453	,14.681,43.760000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1860,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790162642323874.394	,23.121,7.319000,22,0,NO,"""126,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""126,9728""",DT_BF16,ND,N/A
0,4294967295,1861,46,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1790162642323909.815	,14.881,12.129000,48,0,NO,"""126,9728""",DT_BF16,ND,"""126,4864""",DT_BF16,ND,N/A
0,4294967295,1862,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790162642323935.436	,21.921,10.869000,24,0,NO,"""126,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""126,896""",DT_BF16,ND,N/A
0,4294967295,1863,46,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1790162642323983.818	,11.161,26.329000,42,0,NO,"""126,896;126,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""126,896;126,1;126,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,4294967295,1864,46,aclnnIndex_IndexAiCore_Index,Index,dynamic,AI_VECTOR_CORE,1790162642324356.933	,8.961,362.089000,48,0,NO,"""126,896;1;2;1""",DT_BF16;INT64;INT64;INT32,ND;ND;ND;ND,"""1,896""",DT_BF16,ND,N/A
0,4294967295,1865,46,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1790162642324406.915	,234.850,41.039000,24,0,NO,"""1,896;151936,896""",DT_BF16;DT_BF16,ND;ND,"""1,151936""",DT_BF16,ND,N/A
0,4294967295,1866,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790162642324823.692	,8.420,181.900000,48,0,NO,"""1,151936""",DT_BF16,ND,"""1,151936""",FLOAT,ND,N/A
0,4294967295,1867,46,aclnnInplaceZero_ZerosLikeAiCore_ZerosLike,ZerosLike,dynamic,AI_VECTOR_CORE,1790162642324975.798	,8.720,143.580000,48,0,NO,"""1,151936""",INT32,ND,"""1,151936""",INT32,ND,N/A
0,4294967295,1868,46,token_bin_counts_and_mask_kernel,token_bin_counts_and_mask_kernel,static,AI_VECTOR_CORE,1790162642325221.988	,64.382,237.530000,1,0,YES,"""1,126;1,151936""",INT64;FLOAT,ND;ND,"""1,151936""",FLOAT,ND,N/A
0,4294967295,1869,46,aclnnGtScalar_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790162642325286.390	,7.621,0.118000,48,0,NO,"""1,151936""",INT32,ND,"""1,151936""",INT64,ND,N/A
0,4294967295,1870,46,aclnnGtScalar_GreaterAiCore_Greater,Greater,dynamic,AI_VECTOR_CORE,1790162642325294.051	,16.100,0.000000,48,0,NO,"""1,151936;""",INT64;INT64,ND;ND,"""1,151936""",BOOL,ND,N/A
0,4294967295,1871,46,aclnnInplaceZero_ZerosLikeAiCore_ZerosLike,ZerosLike,dynamic,AI_VECTOR_CORE,1790162642325310.171	,2.460,0.150000,48,0,NO,"""1,151936""",INT32,ND,"""1,151936""",INT32,ND,N/A
0,4294967295,1872,46,aclnnGtScalar_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790162642325312.651	,2.861,0.040000,48,0,NO,"""1,151936""",INT32,ND,"""1,151936""",INT64,ND,N/A
0,4294967295,1873,46,aclnnGtScalar_GreaterAiCore_Greater,Greater,dynamic,AI_VECTOR_CORE,1790162642325315.532	,10.480,0.000000,48,0,NO,"""1,151936;""",INT64;INT64,ND;ND,"""1,151936""",BOOL,ND,N/A
0,4294967295,1874,46,apply_all_penalties_kernel,apply_all_penalties_kernel,static,AI_VECTOR_CORE,1790162642325526.940	,75.943,201.020000,1,0,YES,"""1,151936;1,151936;1,151936;1,151936""",FLOAT;BOOL;BOOL;INT32,ND;ND;ND;ND,"""1,151936""",FLOAT,ND,N/A
0,4294967295,1875,46,aclnnArgMax_ArgMaxV2AiCore_ArgMaxV2,ArgMaxV2,dynamic,AI_VECTOR_CORE,1790162642325602.903	,18.641,0.057000,1,0,NO,"""1,151936;""",FLOAT;INT64,ND;ND,"""1""",INT32,ND,N/A
0,4294967295,1876,46,aclnnArgMax_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790162642325621.564	,0.800,0.000000,1,0,NO,"""1""",INT32,ND,"""1""",INT64,ND,N/A
0,4294967295,1877,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790162642325622.384	,1.320,0.200000,1,0,NO,"""1""",INT64,ND,"""1""",INT32,ND,N/A
0,4294967295,1882,46,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1790162642328225.708	,1.120,2601.930000,1,0,NO,"""1;""",INT64;INT32,ND;ND,"""1""",INT32,ND,N/A
0,4294967295,1885,46,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1790162642328302.031	,0.960,75.130000,1,0,NO,"""1;""",INT64;INT32,ND;ND,"""1""",INT32,ND,N/A
0,4294967295,1890,46,aclnnIndex_IndexAiCore_Index,Index,dynamic,AI_VECTOR_CORE,1790162642328412.295	,8.601,109.290000,48,0,NO,"""1;1;1;1""",INT32;INT64;INT64;INT64,ND;ND;ND;ND,"""1""",INT32,ND,N/A
0,4294967295,1891,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1790162642328420.916	,0.980,0.149000,1,0,NO,"""1""",INT32,ND,"""1""",INT64,ND,N/A
0,4294967295,1892,46,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1790162642328424.056	,2.540,2.020000,1,0,NO,"""1;1""",INT64;INT64,ND;ND,"""1""",INT64,ND,N/A
0,4294967295,1894,46,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1790162642328475.838	,1.480,49.210000,1,0,NO,"""1;1""",INT32;INT32,ND;ND,"""1""",INT32,ND,N/A
0,4294967295,1896,46,_compute_slot_mapping_kernel,_compute_slot_mapping_kernel,static,AI_VECTOR_CORE,1790162642328743.389	,120.044,266.270000,2,0,YES,"""2;1;1,16""",996137344;32718;INT32,ND;ND;ND,"""2050""",INT64,ND,N/A
0,4294967295,1897,46,aclnnSubs_SubAiCore_Sub,Sub,dynamic,AI_VECTOR_CORE,1790162642328863.453	,1.240,0.000000,1,0,NO,"""1;""",INT32;INT32,ND;ND,"""1""",INT32,ND,N/A
0,4294967295,1899,46,aclnnIndexSelect_GatherV3AiCore_GatherV3,GatherV3,dynamic,AI_VECTOR_CORE,1790162642329364.093	,2.401,499.260000,1,0,NO,"""32768,64;1;1""",DT_BF16;INT64;INT64,ND;ND;ND,"""1,64""",DT_BF16,ND,N/A
0,4294967295,1900,46,aclnnRepeat_TileAiCore_Tile,Tile,dynamic,AI_VECTOR_CORE,1790162642329372.514	,2.000,6.099000,1,0,NO,"""1,2,32;3""",DT_BF16;INT64,NCL;ND,"""1,2,64""",DT_BF16,ND,N/A
0,4294967295,1902,46,aclnnIndexSelect_GatherV3AiCore_GatherV3,GatherV3,dynamic,AI_VECTOR_CORE,1790162642329422.536	,2.160,48.000000,1,0,NO,"""32768,64;1;1""",DT_BF16;INT64;INT64,ND;ND;ND,"""1,64""",DT_BF16,ND,N/A
0,4294967295,1903,46,aclnnRepeat_TileAiCore_Tile,Tile,dynamic,AI_VECTOR_CORE,1790162642329425.376	,1.420,0.840000,1,0,NO,"""1,2,32;3""",DT_BF16;INT64,NCL;ND,"""1,2,64""",DT_BF16,ND,N/A
0,47,0,10,aclnnInplaceCopy_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642330609.363	,1.000,1182.330000,1,0,NO,"""1""",INT32,ND,"""1""",INT64,ND,N/A
0,47,1,10,aclnnEmbedding_GatherV2AiCore_GatherV2,GatherV2,static,AI_VECTOR_CORE,1790162642330610.383	,10.461,0.250000,48,0,NO,"""151936,896;1;1""",DT_BF16;INT64;INT64,ND;ND;ND,"""1,896""",DT_BF16,ND,N/A
0,47,2,10,RmsNorm,RmsNorm,static,AI_VECTOR_CORE,1790162642330620.864	,5.760,0.000000,1,0,NO,"""1,896;896""",DT_BF16;DT_BF16,ND;ND,"""1,896;1,1""",DT_BF16;FLOAT,ND;ND,N/A
0,47,3,10,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642330626.644	,1.160,0.240000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,47,4,10,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642330627.824	,11.420,0.000000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,5,10,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642330639.264	,3.741,0.080000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1907,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642331245.169	,1.940,602.259000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1908,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642331799.391	,23.321,552.310000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,43,0,6,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642332544.561	,10.160,721.679000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,43,1,6,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642332554.761	,2.700,0.090000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,43,2,6,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642332557.481	,20.641,0.050000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,43,3,6,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642332578.142	,4.460,0.109000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,43,4,6,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642332582.642	,16.881,0.040000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,43,5,6,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642332599.543	,1.840,0.000000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,43,6,6,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642332601.403	,1.260,0.160000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,43,7,6,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642332602.683	,12.580,0.000000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,6,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642332615.303	,2.881,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1912,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642332719.968	,1.640,101.869000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1913,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642332855.273	,22.581,133.610000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,28,0,91,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642333112.683	,10.121,234.919000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,28,1,91,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642333122.824	,2.320,0.000000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,28,2,91,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642333125.184	,20.241,0.180000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,28,3,91,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642333145.445	,3.160,0.009000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,28,4,91,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642333148.625	,16.540,0.000000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,28,5,91,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642333165.185	,1.740,0.210000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,28,6,91,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642333166.945	,1.141,0.010000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,28,7,91,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642333168.106	,11.780,0.000000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,91,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642333179.906	,2.740,0.220000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1917,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642333183.226	,1.540,0.510000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1918,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642333304.591	,18.001,119.710000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,36,0,99,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642333556.021	,9.820,233.499000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
